SMILES,prediction
CC(C)CC(O)CCC(=O)c1ccc(O)cc1,6.414804935455322
COc1ccc(C2(O)CCN(S(=O)(=O)c3cccc4c3CCC4)CC2C)cc1,6.849085330963135
Cc1ccc(C(=O)C2CCCCC(C)C2)cc1,6.021154403686523
CCc1cc(Nc2ccsc2Cc2ccc(-c3cccs3)cc2)on1,6.64107608795166
Cc1c(NC(=O)c2ccccc2Cl)cccc1-c1ccccc1,5.563405513763428
COc1cc(Cl)c(Cl)c(CN(C)Cc2ccc(C(=O)O)nc2)c1,6.410938262939453
CCC1(O)CCCC(N2CCCC2(C)C)C1,6.375092506408691
CC(C)c1ccc(CNC(=N)N)cc1,5.925145149230957
O=C1C(=CO)c2ccccc2N1Cc1ccccc1,5.770934581756592
COc1ccc(C=Cc2occc2O)cc1OC1c2ccccc2OC(Cc2ccccc2)C1O,6.649878025054932
Cc1ccc(C(=O)NCCc2ccccc2)cc1-c1nonc1N1CC=CC1=O,6.524258613586426
CCCN1CCN(CCc2ccccc2)CC1C(C)c1ccc(N)nc1,6.637906551361084
CCN(CC)CCNC(=O)C1CCCN(C(=O)c2ccccc2C)C1,6.582765102386475
c1ccc2c(c1)CCCCCC1=NCCN12,5.831564426422119
CN1C(=O)C(=O)C2CCC3CC(=O)C4CC(C)(N2)C3CCC41C,6.3822174072265625
CCOC(=O)CCC(OCC(=O)O)OC(=O)C1CCC1=O,6.457076072692871
CC(=O)N1CCC(CNC(=O)c2cccc(C(F)(F)F)c2)CC1,6.637936592102051
O=C1OCc2ccccc2C1C1CCCCN1,6.423129081726074
COc1ccc(C2NC(=O)c3ccn2n3)cc1,6.759520053863525
CC1=NN(C(c2c(C)noc2C)C(F)(F)F)C(c2ccc(C)cc2)C1=O,6.694145202636719
Nc1cc(=O)n(CC(=O)NO)c2nccc(Nc3ccccc3Cl)c12,6.720724582672119
COc1cc2c(-c3ccccc3)cn(C3CCCC3)c(=O)c2cc1-c1ccc(O)cc1,7.1239776611328125
COc1nc(C)c(C)c(CCNC(=O)Nc2ccc(OCc3ccccc3)cc2)c1O,6.285983085632324
COc1ccc(-c2ncnc(N3CCCC3C(=O)NC3CCOC3)n2)cc1,6.441585540771484
CC1=C(CCc2ccccc2)OC(=O)C1=O,6.630444526672363
CC1(C)CC(c2ccc(O)cc2)NC(=O)OCC(C)(O)C1=O,6.363659858703613
O=C(NC(C(=O)c1ccccc1)c1ccccc1)C1CCCC1,6.235449314117432
COC(=O)C1=C(O)C2(C)C(c3ccc(OC)cc3)CCCC2(C)C(O)C1(C)C,6.623600959777832
O=C1CCN(C(Cc2ccc(O)c(O)c2)C(=O)OC2CCc3ccccc3C2)O1,6.683789253234863
CCOC(=O)c1ccccc1F,6.187227249145508
COc1ccc(-c2nn(-c3ccc(CNCCc4ccccc4)cc3)c(C)c2C)cc1,7.296931266784668
CC1=NN(c2ccccc2)C(=C(C)CC=C(N)c2ccccc2)C1=O,5.8505659103393555
CCCN1C(=O)NC(=O)C1=Cc1cc(-c2cccnc2)no1,6.714260101318359
Cc1cccc(NC(=O)c2ccc3ccccc3n2)c1,6.362338066101074
COC(=O)c1c(N)c2c(O)cc(O)cc2n1Cc1ccccc1,6.302889347076416
CC(C)CC1CCC2=C(CCC(O)C2)C1,6.452593803405762
CCCCCC(=O)N1CCCN(C(=O)CSC2=Nc3ccc(OC)cc3CNC2=O)CC1,6.401104927062988
Cc1ccc(-c2cc3[nH]c(Nc4ccc(F)cc4F)nc3cc2F)cc1,6.896915435791016
CC(C)C(=O)Nc1ccc2c(c1)CCC1(C)C(CCCC1(C)C)CO2,6.077519416809082
CCOCCCNC(=O)CCNC(=O)c1ccc2oc(-c3ccc(C(C)(C)C)cc3)nc2c1,7.133059024810791
CCSc1nc(N)nc(CNCCNC(=O)COc2ccc3c(c2)OCO3)n1,6.228408336639404
CC(C)C(C(=O)CN(C)CN(C)C)N(CC(=O)c1ccccc1)C(=O)c1ccc(Cl)c(Cl)c1,6.6076979637146
C=C(C)c1ccc(OCC(=O)N2CCCCC2)c([N+](=O)[O-])c1,5.8462042808532715
O=c1n(C2CCCCC2)cc(S)n1CC1=CC=C(Cl)C=C2C=C(c3nc4ccccc4[nH]3)C=CN21,6.415241241455078
O=S(=O)(Nc1ccccc1Oc1ccccc1)c1nc(C=Cc2ccccc2)ccc1Cl,5.43607234954834
Cn1ccc2cc(C(C)(C)C)cc(OCCC3CC3)c21,6.9658942222595215
CCn1c2c(C)cccc2c(=O)n1Nc1ccc(CCCN(C)C)cc1C(=O)c1ccc(O)c(N)c1,6.442662715911865
COc1ccc(C(=Cc2c(O)ccc(OC)c2-c2ccc(Cl)cc2)c2ccc(C)cc2)c(OC)c1,5.938126564025879
CC(=O)Nc1cc(C)c(S(=O)(=O)N2CCC(=O)NC2=O)cc1C,6.66663122177124
COc1ccncc1N1COC(c2ccc(C)cc2)CC1=O,5.868067741394043
CCN(CC)CCOC(CO)OC1CC2CC(O)CC1CC2(C)C,6.706351280212402
O=C(CNC(=O)C1(c2ccccc2O)CCSC1)c1cccc(O)c1,6.37592077255249
CC(C)N1C(=O)C(c2ccccc2)C(O)C1c1cc(O)c(O)c(O)c1,6.121266841888428
O=C(NCCC(c1ccccc1)c1ccccc1)n1cccc1,6.229161262512207
CCNC(=O)C(C)C(C)C(=O)NC(CC(=O)Nc1ccc(C(=O)CS(N)(=O)=S)cc1)C(=O)NC(CCl)c1ccccc1,6.655646324157715
COc1ccc(N(Cc2cncc(C)n2)C(=O)c2cnccn2)cc1OC,6.114878177642822
O=C(Cn1cccn1)c1ccncc1,6.8179497718811035
Cc1cccc(CN2C(=O)CCN(Cc3ccc(OCCOC(C)C)cc3)C2=O)c1,6.439820766448975
O=CCCCS(=O)(=O)CCC(=O)Nc1ccc(I)cc1,5.741342067718506
COc1ccccc1C(=O)NN=CCc1cccs1,6.080299377441406
CCN(CC)CCC(C)C1CCC2(CCC2)O1,6.208577632904053
Cc1nc(NCc2ccc(OCc3ccccc3)cc2)sc1-c1c[nH]c2ccccc2c1=O,6.748448371887207
COc1cccc(NC(=O)c2ccc(C(O)(CCc3ccccc3)CC(=O)O)cc2)c1,6.197603225708008
Cc1cc(C=CC(=O)S)ccc1O,6.029923439025879
COc1ccc(NC(F)=NNCc2ccc(OC)c(OC)c2)cc1,5.61374044418335
O=C(NN=Cc1ccc2c(c1)Sc1ccccc1O2)c1ccccc1,5.736323356628418
CCOC(=O)c1ccc(N2C(=O)CC(C(C)C)C2=O)cc1,6.123448848724365
CC(O)Cn1cc(Nc2nnc(-c3ccccc3)s2)nn1,6.263859748840332
CC(C)(C)NC(=O)NC1CCC(c2ccncc2)CC1,6.21527099609375
Clc1nc(Nc2ccccc2)c(-c2cccs2)nc1N1CCC1,6.423625946044922
CC(C)OCCNc1cnccc1-c1nn2c(-c3ccc(Cl)cc3)cnc2s1,6.149705410003662
O=C1C(=CO)c2ccccc2N1Cc1ccccc1,5.770934581756592
O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccccn1,5.7047834396362305
CCCCCCCCCCCCSC1=C(Nc2ccc(OCCCNc3ccc(S(N)(=O)=O)cc3)cc2)CCC1=NO,6.386702537536621
CC1=C2c3ccccc3C(=O)N(c3ccc(C)cc3)Cc3ccccc3C(=C1)C2N(O)C(=O)N1CCN(C2CCCCC2)CC1,6.086590766906738
CC(=O)OC1COCC12CCC(=O)N1C(=C(CSc3ccc(OCCC=O)cc3)C(=O)O)C2(C)C(C(C)=O)CC1(C)N,6.7168684005737305
CC(C)=CCC(C)(C)c1ccccc1,6.151052951812744
CCn1cncn1,5.702614784240723
Cc1ccc(-c2ccc(OCC(F)(F)F)cc2)cc2n(cn1)C(=O)c1ccccc1C2=O,6.562747955322266
O=C(COC1C(CO)OC1NCC(O)CN1CCCCN1c1ccccc1)Nc1ccc(-c2ccccc2)cc1,6.142117023468018
CCOC(=O)C1CCC(C(=O)N2CCCC(C(=O)NCC(=O)NCC3CCCCC3)CC2)CC1,6.558635711669922
NC1=NC(=O)N2C(=CC2NC2CCCCC2)C1=O,7.673559665679932
CCC(C)OC(=O)NC1CN(C(C)=C2C(=O)Nc3ccccc32)CC1=O,6.280187129974365
COc1ccc(-c2ncnc3c2nc(C2CC(C)C(=O)O2)n3C(OC2OCc3ccccc32)C2CCCC2)cc1,6.711230278015137
COc1ccc(C)cc1C(OCc1ccccc1)C1OCC(OC)C(O)C1O,6.681002616882324
CCCCCCCCC(=O)NC(Cc1ccccc1)C(C)C,6.176270484924316
O=C(OCC(=O)N1CCC(c2ccccc2)CC1)C(OCc1ccc(Cl)cc1)c1cccc(Cl)c1,6.545143127441406
Cc1ccc(C(C)C)c(F)c1,5.9423956871032715
CC(C)c1nnc(NC(=O)C2(C)CCCC2)n1Cc1ccccc1,5.899416446685791
CC[C+](CCO)c1nc(C)c(NC(=O)C2CCCC2)nc1C,6.726554870605469
CCC(c1ccc(C(N)=O)cc1)N1C(=O)N(CCCc2ccccc2)C1=O,6.24491024017334
CN1CCC(Cn2ncc(=O)n2-c2ccc(F)cc2)c2ccccc21,6.149818420410156
Cc1ccc(N=Cc2nc(-c3ccccc3)cs2)cc1,5.833393096923828
CCCCCC(=O)N1CCCN(C(=O)CSC2=Nc3ccc(OC)cc3CNC2=O)CC1,6.401104927062988
CC(C)(C)c1ccc(O)c(F)c1,6.134689807891846
CC1=NN(c2ccccc2)C(=C(C)CC=C(N)c2ccccc2)C1=O,5.8505659103393555
CC(C)=Nn1oc(NC2CCCCC2)c(C)c1=O,6.762967109680176
CC(C)=Nn1oc(NC2CCCCC2)c(C)c1=O,6.762967109680176
COC1=CC=C2OC(=C1)N([SH]=Nc1ccc(C#N)cc1Cl)C(C)=C2O,6.92728328704834
CN(C)C1CCN(c2ccccc2Oc2ncc(-c3ccc(F)cc3)cn2)CC1,5.8721604347229
S=c1nc(-c2ccc(Br)cc2)[nH]s1,5.917097091674805
Cc1nn(C)c(C=NNc2cccc(Cl)c2)c1Cl,6.259066581726074
CCCCCC(C)=CCc1ccc(O)c(O)c1,6.057507514953613
C=CCC1C(CN(CC)CCC)CCC1NC(C)=O,6.3032941818237305
CCC(=O)NC(CCCNC(=O)COc1cccc2ccccc12)C(=O)NCCNS(=O)(=O)c1ccccc1,7.703319549560547
O=C1SC(Cc2ccccc2)N(CCOc2ccccc2)c2ccccc21,6.521693229675293
COc1nc(-c2ccccc2)nc2ccc(N3CCN(S(=O)(=O)c4cc(C)ccc4C)CC3)cc12,7.534745693206787
C=CCCCC(=O)N1CCCCN(CC(=O)O)CCN(S(=O)(=O)c2cc(F)c(NC(=O)CCC)c(Cl)c2)CCC1,7.227470397949219
O=C(C=Cc1ccc(C(=O)N2N=Cc3ccccc3O2)cc1)c1ccccc1,6.151175022125244
COc1ccc(C2N=C(S(C)(=O)=O)C2c2cccc(OC(N)=O)c2)cc1OC,6.203495025634766
Cc1nn(S(=O)(=O)N2CCOCC2)c(C)c1C,7.138978481292725
CN(C)CC1CCC(=O)O1,6.671072959899902
CN1CCN(c2cc(-c3ccc(C(F)(F)F)cc3)nc3cnc(N)nc23)CC1,6.874142646789551
Cc1nc2ccccc2n1-c1ccc(N(C)C)cc1,6.022307395935059
O=C(c1ccc(F)cc1)N1CCC(C2Cc3ccccc3O2)CC1,6.545716762542725
CCN(CC)Cc1nc(C)nc(NC(=O)c2ccc3c(c2)OCO3)n1,6.106198310852051
N=C(N)NCCCn1[nH]c(=O)c2c(c1=O)C(=O)C=C2,6.328226089477539
COc1ccc(Cl)cc1C(CN1CCCCC1)C(=O)N(C(=O)c1cccc2c1OCCO2)c1ccccc1C(F)(F)F,6.334557056427002
O=S(=O)(OC1CC1)c1cccc(Cl)c1,6.047796726226807
CCNC(=O)CCC(NC(=O)c1cccc2ccccc12)C(=O)Nc1scc(-c2ccccc2)c1[N+](=O)[O-],6.7266035079956055
Cn1c(NC(=O)c2cccc3ccccc23)nc2ccccc21,5.9196672439575195
CC(C)COc1ccc(C(C)(C)C)cc1,6.215628147125244
O=C(CNC(=O)C1(c2ccccc2O)CCSC1)c1cccc(O)c1,6.37592077255249
Cc1cc(C=CC(=O)S)ccc1O,6.029923439025879
CCOC(=O)CCCCc1ccc(C)c(NC(=O)c2ccccc2C)c1,6.278209209442139
C#CC(C)(C)CCC1(C(C)C)CCCC(=O)OC1CC=C,6.571345329284668
CC(C)CC(C)C(=O)OCCCCCCC(N)C(=O)OCCNC(=O)CCC(N)=O,6.5763702392578125
CCN(CC)CCOc1cc(F)ccc1C1=CN(Cc2ccccc2)C(=O)CN1,6.342935562133789
CCc1cc2n(n1)CCC(c1cccc3c1NC3=O)C2,6.648993492126465
CC(C)C(NC(=O)c1ccccc1)C(=O)O,6.652088165283203
CC(C)=Nn1oc(NC2CCCCC2)c(C)c1=O,6.762967109680176
COc1ccccc1C(CC(=O)NCC(C)C)NC(=O)COC(=O)C1OC(C(C)O)OC1C,6.9076642990112305
COc1cccc(NC(=O)CCS(=O)(=O)c2cccs2)c1,6.325060844421387
COc1nc(C)c(C)c(CCNC(=O)Nc2ccc(OCc3ccccc3)cc2)c1O,6.285983085632324
C=CCOc1cc(-c2ccccc2C)ccc1O,5.99032735824585
COc1ccc(C=CC(=O)C(C)(C)c2ccc(Cl)cc2)cc1OC,6.079904079437256
O=C(C=Cc1ccc(OCC2OCCO2)cc1)c1ccc(O)cc1,6.384995460510254
COC(C)(CF)CCC(C)C,6.552098274230957
COc1cccc(OC)c1C(=O)N1CCN(C(=O)c2ccc(F)cc2)CC1,6.5692548751831055
CCN(CC)CCNC(=O)c1ccc2oc(C(=O)Nc3ccc(C(=O)NC(Cc4ccccc4)c4ccccc4)cc3O)cc2c1,5.981913089752197
O=C(c1cccc(F)c1)N1CCN(c2ccc(-c3ccccc3)cc2)CC1,6.27380895614624
O=C(O)c1csc(C[N+]2(CN3CCCCC3)CCNC2=O)c1,6.535826206207275
COC1=CC=C2OC(=C1)N([SH]=Nc1ccc(C#N)cc1Cl)C(C)=C2O,6.92728328704834
Cc1cccc(SCC(=O)SCc2ccccc2)c1,6.256669044494629
CN(C)C(Cc1c(Cl)cccc1Cl)C(=O)NC1CCCCC1,6.4510016441345215
COC(=O)c1c(C)nn(-n2cc(-c3ccc(OC)cc3)cc2C(=O)O)c1O,7.07605504989624
O=C(OCCc1ccccc1)N1CC2(CN1)c1ccccc12,6.236214637756348
CCOc1cccc(NC(=O)c2ccc(Cl)cc2)n1,6.280455112457275
O=C(NC1CCCC1)C(O)N1CCC(c2ccccc2)CC1,6.2595062255859375
CC(C)CCN1CCC2(C1)OC(=O)NC2C(=O)O,6.6412482261657715
CC(c1ccccc1)N1Cc2ccc(O)cc2C1,6.1724772453308105
CCCCCCCN(C=C1C(=O)NC(=O)C(C)SC(=COc2ccc(C(N)=O)cc2)C1=O)C(C)=O,6.590249061584473
CC(=O)CC1C(=O)N=C(SCC(=O)Nc2onc(C)c2Cl)N1CCC(=O)O,7.796063423156738
COCCn1c(=O)n(CCCCN2CCOCC2)c2ccccc21,6.583977699279785
CCCC(CC)C(=O)C=CC(=O)OCC(=O)c1ccccc1,6.642151832580566
Cc1ccc(Nc2n[nH]c(=S)n(-c3ccccc3)c2=O)cc1,5.927881240844727
O=C1CC(NCCc2ccccc2)N(C=Cc2ccc(Cl)cc2)C1=O,6.265624046325684
CCN(CC)C(=O)Oc1cccc(C=Cc2cc3ccccc3[nH]2)c1,6.815035820007324
Cc1ccc(C(=O)NC(CC(O)C(=O)O)C(=O)Nc2ccccc2)cc1N1CC(NC(=O)C(O)C(C)Cc2cc(O)ccc2O)C1=O,6.52783727645874
CCc1nnc(CSC(Cc2ccccc2)S(C)(=O)=O)n1C,6.564160346984863
CCCS(=O)(=O)Nc1nccnc1-c1ccc(NC(=O)c2cccc(C(=O)N3CCOCC3)c2)c(C)c1,6.929485321044922
O=C(CCC1CCC1)Nc1cccc(N=Cc2ccccc2O)c1,5.654810905456543
C=CCCCC(=O)N1CCCCN(CC(=O)O)CCN(S(=O)(=O)c2cc(F)c(NC(=O)CCC)c(Cl)c2)CCC1,7.227470397949219
NCC1CCC(C(=O)Nc2ccccc2)C1,5.588453769683838
CC(C)Cn1c2c(c(=O)n(CCC(=O)N3CCc4ccccc43)c1=O)Cc1ccccc1CCN2,6.725533485412598
N=C1NC(=O)C2=C1c1nc(cs1)C1=C(C=c3c([nH]c(=O)n3CC(=O)c3nc4ccccc4o3)=CC=C2N2CCCCC2)SC=CC=C1,6.936827659606934
CCN1CCN(c2ncc(NC(=O)c3ccc([N+](=O)[O-])cc3)nc2-c2ccccc2)CC1,6.047518730163574
Nc1nnc(-c2ccc(-c3ccccc3)cc2)s1,6.125792980194092
Cc1cccc(OCCCCN2CCCC2C)c1,6.200747966766357
CCOC(=O)CS(=O)(=O)N1CCCC(c2cccc3nc(C)ccc23)C1,7.097715854644775
COc1ccc(C=CC(=O)C2=COC(=O)c3ccccc3O2)cc1,6.602823734283447
CCC(CCCc1c(NS(=O)(=O)c2ccc(O)cc2)cccc1OC(C)=O)C(=O)O,5.96102237701416
CCOC(=O)CSC(=N)NCC(=O)NCCc1csc(C)n1,6.6077094078063965
CN(Cc1ccccc1)C(=O)C(Cc1ccc(O)cc1)C1CCCCC1,6.218212127685547
CC(=O)Nc1ccc(N2CCC(N3CCCC3)CC2)cc1,5.689852237701416
NC1=Nc2cc(NC(=O)c3ccccc3)ccc2NC(c2ccc3c(O)cc(=O)oc3c2)=C1,6.148601055145264
CCCN1CCN(COC)C(c2cccc3c2C(=O)CCC(=O)O3)C1,6.329545497894287
COc1ccc(C2N(C(=O)COc3ccccc3)c3nc(C)c(-c4ccccc4)n32)cc1,6.120061874389648
O=C(NCCCn1ccc2ccccc21)Nc1ccccc1,6.04957389831543
COc1ccc(-c2nonc2COc2ccc(C)cc2)cc1,6.048523902893066
CN1CCN(CCCCCCCN2CCN(Cc3cccc(N)c3)CC2)CC1,5.930797576904297
CC(=O)N1CCN(c2ncnc3ccc(-c4cccc(OC5CCN(C(=O)N6CCCCC6)CC5)c4)cc23)CC1,6.8982696533203125
CCCc1cc(C)cc(C)c1NC(=O)CN1CCC(c2ccccc2)CC(c2ccccc2)N2CCC(CC2)N(Cc2ccccc2)C(=O)C1=O,5.929188251495361
CCc1cc(=O)[nH]c2ccc(-c3ccc(-c4ccccc4C)cc3)cc12,6.859097480773926
COc1ccc(Cc2ccc(CN(C)S(=O)(=O)c3ccccc3)cc2)cc1,6.318254470825195
CN(c1ccc(F)cc1)c1nc2nc(NC(=O)NCc3ccccc3)ccn2n1,6.419213771820068
CC(C)C(C(=O)CN(C)CN(C)C)N(CC(=O)c1ccccc1)C(=O)c1ccc(Cl)c(Cl)c1,6.6076979637146
Cc1n[nH]c(C)c1C(=O)N1CCCc2ccccc21,6.792036533355713
Clc1nc(Nc2ccccc2)c(-c2cccs2)nc1N1CCC1,6.423625946044922
CC(C)(O)c1ccccc1S(=O)(=O)N1CCOCC1,7.024310111999512
O=C(COc1ccccc1Nc1ccc([N+](=O)[O-])cc1)c1ccccn1,5.86446475982666
CC1(C)CC(c2ccc(O)cc2)NC(=O)OCC(C)(O)C1=O,6.363659858703613
Nc1nccnc1Oc1cccc([N+](=O)[O-])c1,5.622427463531494
CCN1C(CO)C(O)C2OC1(C)C2Br,6.645270347595215
COc1cccc(C2(c3ccc(OC)c(Oc4ccccc4)c3)CCN(Cc3nc4ccccn4n3)CC2)c1,6.2468156814575195
Cc1cc(-c2ccccc2)ccc1NC(=O)Nc1ccc(-c2ccccc2)cc1C#N,6.118103504180908
C=CCN1C2C(=O)NC(=O)C=C(C(=O)Nc3ccc(F)cc3Cl)C21C,6.433068752288818
O=C1C(=CO)c2ccccc2N1Cc1ccccc1,5.770934581756592
CCC1(CS(=O)(=O)c2ccccc2NC(C)=O)NC(=O)C2=CC=C3OC(=O)C1C=C2C3=O,6.878691673278809
Nc1nc2ccc(N3CCN(c4ccccc4)CC3)cc2n(CCc2ccccc2)c1=O,6.474290370941162
CCCc1nc(CNc2cc(CCn3cccc3)ncn2)cs1,7.288883209228516
CC(C)OC(=O)Cn1c(=O)n(C2CC2)c2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc21,6.895224571228027
c1ccncc1,5.869685649871826
COc1ccc(S(=O)n2cc(C(=O)O)nn2)cc1,6.479093074798584
O=C(O)CCCCCCCCC(=O)Nc1ccc(Sc2ccc(Cl)cc2)c(F)c1,5.748007297515869
Cc1onc(C2CCCN(S(C)(=O)=O)CC2)c1-c1cc(Cl)cc2c1OCC2,7.106766700744629
CCOC(=O)C=Cc1ccccc1Cl,6.171753406524658
O=C(OCc1c[nH]c2ccccc2c1=O)c1ccc(F)cc1,6.798099517822266
CCNC(=O)c1csc(NC(=O)N(CC)CCc2ccc(F)cc2)c1CF,6.280959606170654
CCCCCCCCCNC(=O)Nc1ccc(NS(=O)(=O)C2CCCC2)cn1,6.297065734863281
CC(=O)Nc1ccc(C=CC(=O)NCC2=CC3OC3(C)CC2=O)cc1,6.159366607666016
CC(C=CC=C(C)C(C)C)=CC(O)c1ccc(O)c(O)c1,6.104569911956787
CC(C)CNC(=O)c1ccc(N=C2CCCC(=O)N2)c2ccccc12,6.385953426361084
CCOC(=O)C(CCC(=O)O)CC(=O)O,6.507425785064697
CC(C)(C)C(CCNCc1ccc(S(N)(=O)=O)cc1)C(N)=O,6.226828575134277
O=S1(=O)NC(=Cc2cccc(O)c2)c2ccccc21,6.423692226409912
Cc1ccccc1C1CC(=O)N(CC(C)C)C(=O)C(C(Cc2ccccc2)N2CCCCC2)c2cc(F)ccc21,6.23326301574707
CC(NC(=O)c1ccc(Cl)cc1Cl)C(=O)Nc1ccc(Cl)cc1,6.151486873626709
Cc1cc(C)nc(N2N=CSC2=Cc2ccc(Cl)cc2)n1,6.444649696350098
CC(Oc1ccnc2ccccc12)c1ccc(Cl)cc1,6.676641941070557
C=CC(NC(=O)OC1=C(C)C(=O)OC1=O)c1ccc(-c2ccccc2)cc1,6.586453914642334
Cc1cccc(CNC(=O)c2ccc3c(c2)OCO3)c1,6.283112525939941
CC(=O)OC1C2OC3OC12CCC3OCOC(=O)CCC(=O)O,6.7029314041137695
CCC1=Nc2ccccc2OC1C(=O)OCC1CCC(NC(=O)Nc2ccncc2)C1,6.427516937255859
CC(C)(C)C(CCNCc1ccc(S(N)(=O)=O)cc1)C(N)=O,6.226828575134277
CNCC(O)c1ccc(C2NC(=O)CC(c3ccc(OC)cc3Cl)S2)cc1,6.456955909729004
OCC1CCC(N2CCN(C3Cc4cc(F)ccc4O3)CC2)CC1,6.298818588256836
Nc1nc(-c2ccc(Nc3ccccc3)cc2)cn2nccc12,6.586245059967041
CNS(=O)(=O)c1ccc(CCNC(=O)Oc2cccc(C)c2)cc1,6.612851619720459
Clc1ccc(CC2CCNCC2)cc1,6.036049842834473
CCc1cccc(Oc2cccc(Cl)c2)c1,5.853741645812988
CC(C)=CCc1ccc(OC2CC2)cc1,6.215241432189941
Cc1cc(C=CC(=O)S)ccc1O,6.029923439025879
CCn1c2c(C)cccc2c(=O)n1Nc1ccc(CCCN(C)C)cc1C(=O)c1ccc(O)c(N)c1,6.442662715911865
COC(=O)C1C2Cc3ccccc3C1(C)O2,6.7077484130859375
CCOCCCC(NC(=O)C1(N2CCC(Cc3ccccc3)CC2)CCC1)c1ccccc1,6.533646583557129
CCOc1cc(-c2cc(C)n3nc(-c4ccc(C)cc4-c4ccc(CN)cc4)cc3n2)ccc1OC,7.025578498840332
CCCC1(CC)CC(=O)c2ccccc2O1,6.414987087249756
COc1ccc(-c2ncnc(N3CCCC3C(=O)NC3CCOC3)n2)cc1,6.441585540771484
Cc1ncnc(-c2ccc(C(=O)NC3COS(=O)(=O)C3)cc2C)n1,6.683873176574707
CC(C)CC(O)CCC(=O)c1ccc(O)cc1,6.414804935455322
CC(C)c1ccc(-c2nn(C(=O)Nc3nc4ccccc4nc3C(F)(F)F)c3c2CN(C(=O)C2CC2)CC3)cc1,7.028384208679199
CC(C)C(=O)Nc1ccc(C(=O)Nc2ncc(Cl)c(Cl)c2Cl)cc1,6.189635276794434
CC(=O)Nc1ccc(C2CCN(C(=O)Oc3ccc4c(c3)c(C)c(C)n4C)CC2)cc1,6.693973541259766
Cc1ccc(-c2ccc(-c3noc(-c4cccs4)n3)cn2)cc1Cl,6.205937385559082
CC(=O)NC(CN)C(=O)NCC1CCCC1NC1CCCC1,6.5140814781188965
COCn1c(-c2ccc(OC)c(C)c2)nc2ccc(-c3ccccc3)cc21,6.306056976318359
CC(NC(=O)Cc1ccccc1)C(=O)O,6.138190269470215
O=C(O)CCCCCCCNC(=O)S(=O)(=O)c1ccccc1,6.267127513885498
CCn1ccc2c1N(CC=CC(=O)NC(C)C)c1ccccc1N2,6.317070007324219
COc1ccc(C=CC(=O)C2=COC(=O)c3ccccc3O2)cc1,6.602823734283447
COc1ccc2c(c1)C(=O)N1CC=CC(C)(C)OC(=O)C1C2,6.647324562072754
O=C(Nc1cc(S)c(Cl)cn1)c1cccs1,6.281970024108887
Cc1ccc(NC(=O)CN2CCCCC2)cc1,5.834289073944092
COc1ccc(C(=O)c2nnc(N)nc2O)cc1C,6.3694257736206055
CC(C)(C)OC(=O)c1ccccn1,6.343592643737793
CCOc1ccc(C=CC=Cc2ccc(OC)c(OC)c2)cc1,5.970496654510498
CN(CCCNC(=O)c1ccccc1Cl)C(=O)OCc1ccccc1,6.371500015258789
Cc1nn(C)c(C=NNc2cccc(Cl)c2)c1Cl,6.259066581726074
c1ccc(COCCCc2ccc(-c3ccc4ccccc4n3)cc2)cc1,6.753787040710449
CCN(CC)C(=O)C1C2CCC1(c1ccccc1Cl)C1(O)OC(c3ccc(F)cc3Cl)C21,6.603971004486084
COc1ccc(CNc2ncc(N3CCOCC3)nc2N2CCCCC2)cc1,5.990532398223877
c1ccncc1,5.869685649871826
CS(=O)(=O)N1CCCC1c1ccccn1,6.448892116546631
O=C(CCc1cccc(F)c1)NC1CC1,6.099692344665527
O=C(CF)COc1ccc(NC(=O)c2cnnn2Cc2ccccc2)cc1,6.47515344619751
CCOC(=O)C1=C(NCCCc2cc(C)cc(C)c2)CC=CN1,6.529773712158203
CN(C)CCOc1ccccc1CSCCS(=O)(=O)c1cc(F)ccc1Cl,6.833273887634277
O=C1SC(Cc2ccccc2)N(CCOc2ccccc2)c2ccccc21,6.521693229675293
COc1ccc(-c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1,6.140873908996582
C=CC(OCC)C1(C(=O)N(CCc2ccccc2)c2ccccc2)CCN1C(=O)OCC(C)(C)C,6.611786842346191
COc1cc(C=Cc2ccc(SCC(=O)NC3CCCCC3)cc2)ccc1C(C)=O,6.3046135902404785
COC(C)CNC(=O)c1ccc(NCC(C)C)cc1,6.247794151306152
O=C(CCC1CCC1)Nc1cccc(N=Cc2ccccc2O)c1,5.654810905456543
CCN(CC1CCCN(C(=O)CCC(=O)c2ccc(F)cc2)C1)C(C)C,6.411346435546875
O=CCCCS(=O)(=O)CCC(=O)Nc1ccc(I)cc1,5.741342067718506
CC(=O)Nc1ccc(C=CC(=O)NCC2=CC3OC3(C)CC2=O)cc1,6.159366607666016
CCN1CC=CC([N+](=O)[O-])C1,6.343685150146484
Nc1nn2nc(Cc3ccccc3)nc2s1,5.892594337463379
CCCCCCCCCCCCCCCCCC=CCc1ccccc1,6.027429580688477
COCc1ccnc(Nc2cccc(F)c2)c1-c1ccc(-c2ccccc2)cc1,6.295071601867676
CN(C)CCc1ccc(C2CCN(C3CC(=NOC4CC4)Oc4ccccc43)CC2)cc1,6.316679954528809
O=C(c1ccccc1)N1CC2CCCC2C1,6.526836395263672
CNC(=O)c1cccc([N+](=O)[O-])c1,5.703989505767822
