SMILES,prediction
CC(=O)ON1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,8.000391006469727
NS(=O)(=O)N1CCN(S(=O)(=O)N2C=C(C(=O)O)NCC2)CC1,7.632730960845947
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCC(C(=O)O)C3)CC2)CC1,7.368924617767334
CC(=O)N1CCOC(S(=O)(=O)N2CCNCC2)=N1,7.630143642425537
N=C(N)NC(CO)C(=O)N1CCN(S(=O)(=O)N2CCCCCC2)CC1,7.441397190093994
NC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.890941619873047
CNC1CN(C)C1CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,8.016521453857422
CCN1CCN(S(=O)(=S)O2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,8.151571273803711
CN1CC(C)(C)C1=NNC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1=O,7.857293128967285
CC(=O)N1CNN(S(=O)(=O)N2CCOCC2)CC1=S,7.520993709564209
CC(=O)N1N=CC(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)=CN1,7.659135341644287
CCOC(=O)N1CCN(S(=O)(=O)N2CCNCCN2C=O)CC1,7.9929680824279785
CC(=O)N1N=CCN1C(=O)N1CCN(C)CC1CN(C)C(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.731626033782959
CC(=O)N1CCN(Cc2ccccc2)Sc2ccccc21,7.1853346824646
COC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN(C)C(=O)S3)CC2)CC1,7.927589416503906
CCN(C)C1=NC(N2CCN(S(=O)(=O)N3CCOCC3)CC2)=CC1=O,8.048532485961914
COc1ccccc1OCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.291165351867676
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.890892028808594
CC(NCCN1CCNCC1=O)=C1C=NNC1=O,6.230415344238281
CCCN1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.882989406585693
CCOc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(C)C2)CC1,7.349551200866699
O=C(O)C1CCNN1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.728884696960449
CC[C+]1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.16471004486084
CCOn1ccnc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,8.250099182128906
CC(O)=NOCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.994370937347412
O=CN1CCN(S(=O)(=O)N2CCNCC2)CC1,7.8885064125061035
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N(C)CS(=O)(=O)N3CCOCC3)CC2)CC1,7.951109886169434
CN(C)C(=O)C1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCNCC5)CC4)CC3)CC2)CC1,7.254331111907959
CC(=NO)N1NC(=O)N1CC(=O)N1CC=C(S(=O)(=O)N2CCOCC2)CC1,6.672411918640137
CCOC(=O)N1CCN(S(=O)(=O)N2CC(=O)N2CCNCC2CNCCN2CCOCC(=O)N2CCS(=O)CC2)CC1,8.16850757598877
NC(=O)CN1CCN(S(=O)(=O)N2CCN(n3cccc3)CC2)CC1,7.681466102600098
CCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)C4)CC3)CC2)CC1,7.482091426849365
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)O4CCNCC4)CC3)CC2)CC1,8.048547744750977
CC(=NO)N1NC(=O)N1CC(=O)N1CC=C(S(=O)(=O)N2CCOCC2)CC1,6.672411918640137
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3C(=O)N3CCN(S(=O)(=O)N4CCN(C)C4)CC3)CC2)CC1,7.5244293212890625
Cc1ccccc1C(=O)N1CCC(NFC(=O)N2CCN(S(=O)(=O)C3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.22149133682251
CC1C(=O)NC(=O)N1CCN1CCN(S(=O)(=O)N2CCOCC2)CC1,7.7355637550354
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CC(C)CN3CC(=O)NCCC(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.33987283706665
CC(=O)N1N=CC2=CCN=C2S1,6.332876682281494
NCCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)C(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.996983528137207
CN1CCN(S(=O)(=O)N2CCN(C(=O)N3CCN(C(=O)c4ccccc4Cl)CC3)CC2)CC1,7.4720635414123535
CN1CCN(S(=O)(=O)N2CCN(C(=O)N3CCN(C(=O)c4ccccc4Cl)CC3)CC2)CC1,7.4720635414123535
CC(=O)N1CCOC12CCN(S(=O)(=O)N1CCN(C)CC1)C2,7.391119480133057
CC1CNC(S(=O)(=O)N2CCN(S(=O)(=O)N3CCS(=O)C3)CC2)CNC1=O,7.517097473144531
CC(=O)N1CCN(S(=O)(=O)NCC(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.886193752288818
CCN1CCN(C)C1=O,6.199675559997559
CN(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.774566650390625
CC(=O)N1CCN(S(=O)(=O)N2CCN(c3ccccc3C(=O)N3CCN(S(=O)(=O)N4CCN(C)C4)CC3)CC2)CC1,7.170562744140625
CCCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.741771697998047
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(N)(=O)=O)CC4)CC3)CC2)CC1,7.890892028808594
CC(=O)N1CC(S(=O)(=O)N2CCN(S(=O)(=O)N3C(=O)NC3=O)CC2)CN1C(=O)N1CCOCC1,7.517775058746338
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCCC3)CCCN=S(N)(=O)=N2)C1,6.901271820068359
CCOC(=O)N1CCOC1CNC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.874939918518066
CC(O)=NNC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.869749546051025
O=C(c1ccccc1Cl)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.611883640289307
CN1CCN(S(=O)(=O)CCCN2CCN(S(=O)(=O)N3CCCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.315160274505615
CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)C1,7.501574516296387
CN(C)CCSC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCC(N)C3)CC2)CC1,7.350430965423584
CC1=CN(C)C(N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCCCC4)CC3)CC2)=N1,7.129777431488037
CC(=O)OCN1CCN(S(=O)(=O)N2CCOCC2)CC1S(=O)(=O)N1CCNCC1,8.12939739227295
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)NC1,7.926721096038818
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)NCc3ccccc3)CC2)CC1,7.615485191345215
CN(C)CCN1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.911808013916016
CC(OCC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1)N1CCN(C)C(=O)C1C(=O)N1CCC(O)C1,8.084131240844727
CC1=NC(=S)N1CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.852014064788818
CCCOc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.677639007568359
COCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.950409889221191
CCC(=O)N1CCN(CCN2C(=O)Nc3ccccc32)C1=NC(=O)NCC1CCN(S(=O)(=O)N2CCNCC2)CC1,6.552015781402588
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3C(=O)OCCN3CCN(S(=O)(=O)N4CCN(S(=O)(=O)C5CCNCC5)CC4)CC3)CC2)CC1,8.175230026245117
CN1C(=S)NN(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)C1=S,7.754662990570068
N=C(N)CN1CCCCCN1S(=O)(=O)N1CCN(C(=O)N2=NC(=O)C2=O)CC1,7.048453330993652
CC(=O)NN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.9011945724487305
NC(CO)C1CNCCN1C(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.773159027099609
CSc1ccccc1NC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.564454555511475
CCCC(=O)NN1CCN(S(=O)(=O)N2CCN(S(N)(=O)=O)CC2)CC1,7.467860221862793
O=C(CCO)N1CCN(S(=O)(=O)N2CCCN2C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,6.952227592468262
CN(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCCCC4)CC3)CC2)CC1,6.963120937347412
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)NC(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.779017448425293
CCCCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CCCN1,6.99213171005249
O=C(O)NCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.891335487365723
CC(=O)N1CCN(S(=O)(=O)N2CCS(=O)(=O)C2)CC1,7.8826584815979
COC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN5CCN5CCN(S(=O)(=O)N6CCNCC6)CC5)CC4)CC3)CC2)CC1,7.9559831619262695
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.911808013916016
CCc1cc(S(=O)(=O)N2CCC(N3CCN(S(=O)(=O)NCC(=O)N4CCN(S(=O)(=O)N5CCN(S(=O)(=O)N(C)C(=O)N6CCOCC6)CC5)CC4)CC3)C2)cn1CC,7.10476541519165
CCN1CC(O)CN1S(=O)(=O)N1CCC(OC)CC1,6.6411638259887695
O=C(O)NCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.891335487365723
CC(=O)N1CCC(N(C)S(=O)(=O)N2CCN(C)CC2C(=O)N2CCN(S(=O)(=O)N3CCN(N=NC(=S)N4CCN(S(=O)(=O)N5CCNCC5)CC4)CC3)CC2)CC1,7.363761901855469
CCCC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2=O)CC1,7.483084201812744
O=C(O)c1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)cc1,7.518943786621094
CCCCN(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.738073825836182
CN(C)CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.501574516296387
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(S(C)(=O)=O)CC5)CC4)CC3)CC2)CC1,7.910471439361572
COc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(C)C2=S)CC1,7.3273515701293945
CNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.710021018981934
CC(=O)N1N=CC(=O)C1C=CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.569913387298584
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)C(Cc3ccccc3)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.731371879577637
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C(=O)N4CCN(S(=O)(=O)N5CCCCC5)CC4)CC3)CC2)CC1,6.9631242752075195
CC(=O)N1CCC(N2CCN(C)CC2=NC(=O)N2CCNCC2)=N1,7.771853446960449
CC(=O)N1CCN(S(=O)(=O)N2CCOCN2CC(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)C(=O)N4)CC3)CC2)CC1,7.961500644683838
CC(C)C(N1CCN(S(=O)(=O)N2CCN(C)C2)CC1)S(=O)(=O)N1CCOCC1,7.605571746826172
CCCc1cc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)ncn1,7.883688449859619
CCN1NC(=O)N1CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.895987033843994
CCC=CC1=NC(=O)N1CCN(C)C1CNC(=O)C1S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,8.093101501464844
CC(=O)N1CCN(S(=O)(=O)N2CCN2CC(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.526122093200684
CC1=NC(=O)N=C1N(=O)=N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.8811211585998535
NCCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.909645080566406
C=CCN1N(S(=O)(=O)N2CCN(C(C)=O)CC2)CNS1(=O)=O,7.7097930908203125
CC(=O)OCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,8.085036277770996
Cn1cc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)cn1,7.726985931396484
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.911808013916016
COc1ccccc1NC(=O)N1CN=CC1=O,5.6957244873046875
O=C(O)NN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.499493598937988
CC(=O)N1CCN(S(=O)(=O)N2CCN(c3ncscc3C(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,8.044035911560059
CCN(CC)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.911808013916016
CC(=O)N1CCN(S(=O)(=O)N2CCN2CCN2CCN(C)CC2)CC1,7.899016380310059
COC(=O)N1CCN(o2CCN(C)CC2C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(C)CC5)CC4)CC3)CC2)CC1,7.836509704589844
CCON=CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.942094326019287
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N(C)CN)CC2)CC1,7.7090301513671875
CC(O)=NNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CCN3CCN3CCN(C)CC3)CC2)CC1,7.890080451965332
COC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N(C)C)CC2)CC1,7.951371669769287
CC(=O)N1CCN(O)C1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCC3)CC2)CC1,6.960195064544678
COC(=O)N1CCN(S(=O)(=O)N2Cc3ccccc3CC2C(=O)O)CC1,7.817681312561035
CCCN(C)CSS(=O)(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.797529697418213
COc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(C)(=O)=O)CC2)CC1,7.635654449462891
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)NS(=O)(=O)N3CCOCC3)CC2)CC1,8.011271476745605
CCCON=CC1=NOC(CCN(C)Cc2ccccc2F)CNCC(=O)N1CCN(C)C,6.399170875549316
CCN(CC)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)C1,7.502728462219238
CC(=O)NC1CNCC1C(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,8.000946044921875
CCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.882989406585693
CC(N)C(=O)N1CCN(S(=O)(=O)N2CCOCC2C(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.965135097503662
O=C(SCC(=O)N(=O)=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.844906806945801
CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.911808013916016
CC(=O)N1N=C(N(=O)=O)CN1C(=O)C(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.956265926361084
CN(C)CC=NC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.952237129211426
CCN(C)CCN(=O)=NC(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,8.016550064086914
NCCC1(O)CCN1CC1CNCCN1CCNC(=O)CN1CCN(S(=O)(=O)N2CCOCC2)CC1,8.039273262023926
FCF,5.997814655303955
CCCCN(c1ccccc1)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.03815221786499
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N=C3CCNCC3)CC2)CC1,7.928623199462891
CCCN1CN=C(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)N1,7.639901638031006
CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CC(NC4=NCCCN4C)CC3=O)CC2)CC1,7.135847568511963
O=C(O)CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.988329887390137
CCCCN(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.738073825836182
CC(=O)N1CCN(S(=O)(=O)N2CCN(c3ccccc3)CC2=NS(=O)(=O)N2CCCC2)CC1,6.972175598144531
CC(=O)N1C(S(=O)(=O)N2CCN(S(=O)(=O)N(C)C)CC2)CC(=O)N1CCN1CCN(S(=O)(=O)O)CC1,8.188196182250977
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)NC4CCNC4)CC3)CC2)CC1,7.334186553955078
CCN(N)CCNC(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.758077144622803
CCCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.879205226898193
CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.710021018981934
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(C(=O)N6CCNCC6)CC5)CC4)CC3)CC2)CC1,7.712259769439697
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCC(CO)C3)CC2)CC1,7.303869724273682
CC(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.945754051208496
CCN1CCN(S(=O)(=O)N2CCN(=O)(S(=O)OCC(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.90496826171875
CCN(CCN1CCN(S(=O)(=O)N2CCOCC2)CC1)S(=O)(=O)N1CCN(C(C)=O)CC1,7.945754051208496
CCN(C)CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.943121910095215
CC1CCN(S(=O)(=O)N2CN=C(S(=O)(=O)N3CCNCC3)C2)C1,7.28652811050415
CC(=NON1CCN(S(=O)(=O)N2CCN(C)CC2)CC1)S(=O)(=O)N1CCOCC1,8.091541290283203
CCCNC1=NC(=O)C1=O,7.478428840637207
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,8.003752708435059
O=C(O)C1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.187614440917969
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4C)CC3)CC2)CC1,7.966207981109619
CCN1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.710021018981934
CS(=O)(=O)N1CCN(S(=O)(=O)N2CCN(CCN3C(=O)C(N)C3ON)CC2)CC1,8.08792495727539
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)C4(C)NS(=O)(=O)N4CCNC(=O)N4CCNCC4)CC3)CC2)C1,7.567230224609375
CN1CCC(CNS(=O)(=O)N2CCN(S(=O)(=O)N3CCCC3)CC2)C1=O,7.309806823730469
O=S(=O)(N1CCOCC1)N1CCN(S(=O)(=O)N2CCN(Cc3ccccc3F)CC2)CC1,7.626675605773926
NC1CN(CCN2CCN(S(=O)(=O)N3CCN(C(=O)N4CCN(S(=O)(=O)N5CCNCC5)CC4)CC3)CC2)C1O,7.786822319030762
CC(=O)N1CCN(S(C)(=O)=O)CC1,7.940654754638672
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCN3CCN(C)CC(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.294109344482422
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)=CC4Cl)CC3)CC2)CC1,7.899159908294678
CC(=O)NC1C(=O)NC(=O)N1CCNCCNN=CC(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.7658185958862305
O=C(O)NCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.891335487365723
C=CCN1=C(C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)C3)CC2)C(C)=NC1=O,7.633122444152832
CCC(=O)N1CCN(CC2CCN(S(=O)(=O)N3CCOCC3)CC2)C1,6.668008327484131
CC(=O)N1CCN(c2nc(-c3ccccc3C(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)ccc2C)CC1,7.948988437652588
CC(=O)SCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.982762336730957
CC(=O)N1NC(=O)N1c1ccccc1C(=O)N1CCOCC1,6.461695671081543
CCC(=O)N1N=C(C(=O)N2CCN(c3ccccc3)CC2)NC1S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.408909797668457
CN(C)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)C2)CC1,7.217892646789551
OCCCNc1nnc(Nc2ccccc2)c2ccccc12,6.657746315002441
CCCCC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.847861289978027
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCCO3)CC2)CC1,7.929421901702881
O=C(CCO)N1CCN(S(=O)(=O)N2CCCN2C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,6.952227592468262
CC1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.219668388366699
CCN1CCN(S(=O)(=O)N2CCN(C(=O)N3CCN(C)CO3)CC2)CC1,7.786696434020996
O=C(COCCO)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.967327117919922
CC(=O)N1CCN(S(=O)(=O)NC2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCOCC5)CC4)CC3)CC2)CC1,7.261908531188965
CC(=O)N1CCN=C1SC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.885948181152344
O=C(O)c1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)cc1,7.518943786621094
CCOS(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,8.060161590576172
CCCCn1nccc1NC(=O)N1CCN(C)C1C(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.9151201248168945
CN1CC(CN(C2CCN(C(N)=O)CC2)S(=O)(=O)N2CCCC2)C1,6.504454135894775
CCCN1CCN(S(=O)(=O)N2CCN(C)CC2)N(CCNC(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)S1(=O)=O,6.998507499694824
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(CCN)CC3)CC2)CC1,7.911808013916016
O=C(O)CN1CCN(S(=O)(=O)N2CCC(N3CCOCC3)=N2)CC1,7.516566276550293
CN(C)S(=O)(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.570996284484863
CCc1ccccc1CS(=O)(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.667811393737793
CC(C)=CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.931359767913818
CCN1CCN1S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C(C)=O)CC3)CC2)CC1,7.899206638336182
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(=N)CC4)CC3)CC2)CC1,7.919903755187988
CC(=O)OCCN1CCN(S(=O)(=O)N2CCN(C(=O)N3CCCC3)CC2)CC1,7.884433746337891
CC(SCCN)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.523385524749756
CC1=NNC1=O,5.873207092285156
CCCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.913540840148926
CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.774566650390625
CC1(C)CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.1869635581970215
